2,1290,52,34546,52,277588861345905,0,115,35200,42.274189,-83.776451,252.60001,8.5200005,81.925003,0.47,1.4400001,-10.0,-10.09,7.0,-29.1,34
2,1290,52,34546,52,277588861445903,0,116,35300,42.274189,-83.776443,252.60001,8.6000004,81.550003,0.63,1.1900001,-10.0,-8.5900002,7.0,-30.200001,32
2,1290,52,34546,52,277588861545950,0,117,35400,42.274189,-83.776428,252.60001,8.6800003,81.224998,0.40000001,0.95999998,-10.0,-6.98,7.0,-31.6,28
2,1290,52,34546,52,277588861645907,0,118,35500,42.274189,-83.776421,252.60001,8.8000002,79.337502,0.31999999,0.95999998,-10.0,-5.6900001,7.0,-33.299999,26
2,1290,52,34546,52,277588861745908,0,119,35600,42.274189,-83.776413,252.60001,8.8800001,78.862503,0.40000001,0.55000001,-10.0,-4.9400001,7.0,-35.200001,27
2,1290,52,34546,52,277588861845910,0,120,35700,42.274189,-83.776398,252.60001,8.96,79.137497,0.31999999,0.47,-10.0,-4.6100001,7.0,-37.5,30
2,1290,52,34546,52,277588861945961,0,121,35800,42.274189,-83.77639,252.5,8.96,77.800003,0.31999999,0.47,-10.0,-4.6100001,7.0,-37.5,30
2,1290,52,34546,52,277588862045910,0,122,35900,42.2742,-83.776367,252.5,9.0799999,77.974998,0.55000001,0.63,-10.0,-3.9200001,7.0,-40.200001,32
2,1290,52,34546,52,277588862145910,0,123,36000,42.2742,-83.776367,252.5,9.1199999,77.449997,0.55000001,0.80000001,-10.0,-2.9200001,7.0,-43.200001,32
2,1290,52,34546,52,277588862245912,0,124,36100,42.2742,-83.776352,252.5,9.2200003,77.137497,0.07,0.63,-10.0,-2.5,7.0,-46.799999,34
2,1290,52,34546,52,277588862345910,0,125,36200,42.2742,-83.776337,252.5,9.3199997,77.0,0.16,0.23999999,-10.0,-1.87,7.0,-50.900002,34
2,1290,52,34546,52,277588862445912,0,126,36300,42.2742,-83.776337,252.5,9.3800001,76.75,0.23999999,0.40000001,-10.0,-1.03,7.0,-55.799999,35
2,1290,52,34546,52,277588862545909,0,127,36400,42.2742,-83.776321,252.5,9.3999996,77.0,0.0,0.47,-10.0,-1.22,7.0,-61.400002,38
2,1290,52,34546,52,277588862645908,0,0,36500,42.274212,-83.776314,252.5,9.4399996,77.0,0.0,0.23999999,-10.0,-1.48,7.0,-67.699997,43
