15,124328,3318,3578420,3318,294177813366819,-27729,1,7200,42.281479,-83.749733,221.89999,7.6799998,4.7125001,0.5,20.01,0.0,2.3,3.0,861.29999,39
15,124328,3318,3578420,3318,294177813466879,-27729,2,7300,42.28149,-83.749733,221.8,7.6999998,4.5,0.41999999,20.01,0.0,1.78,3.0,782.70001,41
15,124328,3318,3578420,3318,294177813566809,-27729,3,7400,42.281502,-83.749733,221.8,7.6399999,4.75,0.22,20.01,-0.02,1.66,3.0,685.90002,47
15,124328,3318,3578420,3318,294177813666837,-27729,4,7500,42.281502,-83.749718,221.8,7.6999998,4.3499999,0.2,20.01,-0.02,0.51999998,3.0,628.0,92
15,124328,3318,3578420,3318,294177813766872,-27729,5,7600,42.281509,-83.749718,221.8,7.6999998,4.2125001,0.17,20.01,0.0,-0.41,3.0,620.09998,44
15,124328,3318,3578420,3318,294177813866882,-27729,6,7700,42.281521,-83.749718,221.8,7.8600001,4.3249998,0.37,20.01,0.0,-0.57999998,3.0,654.09998,39
15,124328,3318,3578420,3318,294177813966833,-27729,7,7800,42.281521,-83.749718,221.7,7.9200001,4.125,0.47,20.01,0.0,-0.94,3.0,747.70001,38
15,124328,3318,3578420,3318,294177814066819,-27729,8,7900,42.281528,-83.749718,221.7,7.96,4.6999998,0.49000001,20.01,-0.02,0.19,3.0,867.40002,52
15,124328,3318,3578420,3318,294177814166790,-27729,9,8000,42.28154,-83.749718,221.7,8.0799999,4.2375002,0.61000001,20.01,0.0,-0.19,3.0,1051.6,76
15,124328,3318,3578420,3318,294177814266813,-27729,10,8100,42.281551,-83.749718,221.7,8.1800003,4.0999999,0.70999998,20.01,0.0,-0.60000002,3.0,1404.1,78
15,124328,3318,3578420,3318,294177814366839,-27729,11,8200,42.281559,-83.749718,221.60001,8.3000002,3.8,0.83999997,20.01,0.0,-1.29,3.0,3276.7,56
15,124328,3318,3578420,3318,294177814466887,-27729,12,8300,42.281559,-83.749718,221.60001,8.4399996,3.9124999,0.94999999,20.01,0.0,-1.14,3.0,3276.7,59
15,124328,3318,3578420,3318,294177814566838,-27729,13,8400,42.28157,-83.749718,221.60001,8.46,3.8875,0.88,20.01,0.0,-0.91000003,3.0,3276.7,78
15,124328,3318,3578420,3318,294177814666874,-27729,14,8500,42.281582,-83.749718,221.60001,8.5,3.8499999,0.79000002,20.01,0.0,-0.67000002,3.0,3276.7,98
15,124328,3318,3578420,3318,294177814766881,-27729,15,8600,42.28159,-83.749718,221.60001,8.4799995,2.7249999,0.61000001,20.01,0.0,-2.6300001,3.0,-996.20001,47
15,124328,3318,3578420,3318,294177814866919,-27729,16,8700,42.28159,-83.74971,221.60001,8.4799995,3.5,0.43000001,20.01,0.0,-1.5599999,3.0,-708.90002,58
15,124328,3318,3578420,3318,294177814966953,-27729,17,8800,42.281601,-83.74971,221.60001,8.4799995,3.5999999,0.31999999,20.01,0.0,-0.52999997,3.0,-579.59998,83
15,124328,3318,3578420,3318,294177815066947,-27729,18,8900,42.281609,-83.74971,221.60001,8.54,2.8499999,0.31999999,20.01,0.0,-1.38,3.0,-496.29999,90
15,124328,3318,3578420,3318,294177815166845,-27729,19,9000,42.281609,-83.74971,221.7,8.54,2.8375001,0.25999999,20.01,0.0,-1.5700001,3.0,-437.10001,96
15,124328,3318,3578420,3318,294177815266881,-27729,20,9100,42.28162,-83.74971,221.7,8.6400003,2.55,0.34999999,20.01,0.0,-1.9,3.0,-390.70001,78
15,124328,3318,3578420,3318,294177815366986,-27729,21,9200,42.281631,-83.74971,221.7,8.6000004,2.7249999,0.28,20.01,0.0,-1.36,3.0,-359.20001,94
15,124328,3318,3578420,3318,294177815466984,-27729,22,9300,42.281639,-83.74971,221.7,8.6400003,2.6375,0.25999999,20.01,0.0,-1.0,3.0,-340.29999,82
15,124328,3318,3578420,3318,294177815566947,-27729,23,9400,42.281639,-83.74971,221.7,8.6400003,3.25,0.22,20.01,0.0,0.56999999,3.0,-342.39999,42
15,124328,3318,3578420,3318,294177815666949,-27729,24,9500,42.281651,-83.74971,221.7,8.54,2.7750001,0.0,20.01,0.0,0.30000001,3.0,-359.10001,41
15,124328,3318,3578420,3318,294177815766951,-27729,25,9600,42.281658,-83.74971,221.7,8.5600004,2.8499999,-2.9999999E-2,20.01,0.0,0.27000001,3.0,-390.5,44
15,124328,3318,3578420,3318,294177815866953,-27729,26,9700,42.28167,-83.74971,221.7,8.6599998,2.75,0.1,20.01,0.0,-9.9999998E-3,3.0,-435.79999,56
15,124328,3318,3578420,3318,294177815966943,-27729,27,9800,42.28167,-83.74971,221.8,8.5200005,2.95,-0.07,20.01,0.0,0.23,3.0,-503.5,72
15,124328,3318,3578420,3318,294177816066931,-27729,28,9900,42.281681,-83.74971,221.8,8.5799999,2.1125,-2.9999999E-2,20.01,0.0,-1.3,3.0,-567.5,54
15,124328,3318,3578420,3318,294177816166890,-27729,29,10000,42.281689,-83.74971,221.8,8.5,2.45,-0.11,20.01,0.0,-1.16,3.0,-623.29999,46
15,124328,3318,3578420,3318,294177816266985,-27729,30,10100,42.2817,-83.74971,221.8,8.6000004,2.675,0.0,20.01,0.0,-0.41999999,3.0,-688.29999,64
15,124328,3318,3578420,3318,294177816366977,-27729,31,10200,42.2817,-83.74971,221.8,8.4799995,2.3499999,-0.14,20.01,0.0,-0.61000001,3.0,-754.59998,78
15,124328,3318,3578420,3318,294177816466981,-27729,32,10300,42.281712,-83.74971,221.8,8.5200005,2.75,-0.1,20.01,0.0,0.18000001,3.0,-858.79999,78
15,124328,3318,3578420,3318,294177816566991,-27729,33,10400,42.281719,-83.74971,221.8,8.5200005,2.45,-5.9999999E-2,20.01,0.0,-9.9999998E-3,3.0,-1003.2,69
15,124328,3318,3578420,3318,294177816666950,-27729,34,10500,42.281731,-83.74971,221.8,8.4399996,2.825,-0.17,20.01,0.0,0.60000002,3.0,-1273.3,49
